web,scissor,0.20265353499802427,0.677525506435495,0.37493964296355803,0.7872239967813084,0.9850690606078758,0.5475692750120801,0.8310239338174347,0.9648712887328708,0.7130704430801871,0.22295442912709057,0.3042826361876505,0.238787930736809,0.5754609215526688,0.13559492188342548,0.5145460514386153
web,scissor,0.1187394426361376,0.6747145995583447,0.5990698255388098,0.47936179924104094,0.965967462415995,0.7555341944071912,0.8928527663740571,0.9611927844795368,0.5877282075090444,0.22160362329215097,0.33915134062709545,0.19224239234746687,0.16493327154033938,0.35926005623465074,0.3527737789688582
web,scissor,0.153410516800254,0.6712199549284198,0.4587267089645402,0.859168476656318,0.9667218926102055,0.6085392813517435,0.898533423735039,0.9668989763920034,0.7173932853205305,0.2393277654693899,0.3240549861620755,0.2985035593028686,0.3809910943353526,0.21708628093230328,0.5252312483327559
web,scissor,0.15340444145647375,0.6933559122480293,0.4073234225846908,0.7914999646018861,0.9801884966490386,0.578349968251636,0.8155348276207558,0.9622809208610377,0.6878609519822677,0.1867651415334104,0.29628830214079815,0.23811532852721798,0.4425256166360496,0.17447539474428023,0.43959833779191565
web,scissor,0.14904273322416997,0.7133296949756909,0.24443491959639116,0.7917103429909693,0.9759219812340734,0.6483460618168144,0.8046700020212532,0.9675088606066574,0.7423507393171671,0.2565367691235955,0.2632380983150736,0.29655382440919964,0.5106476438385416,0.12313637730492114,0.5535360921242648
web,scissor,0.24002266198179892,0.6942142584021727,0.22647891532019843,0.8230948763103009,0.9886073328882475,0.7213568223171772,0.7486400658603953,0.9669773121015607,0.7436403904989551,0.12137805292634181,0.2965357409943504,0.23838261281078213,0.4272626088145808,0.1330203607429157,0.47954865714892003
web,scissor,0.22940708217168906,0.6999189183359956,0.2998884542278468,0.8147676444589336,0.9938523224607533,0.7057112185943624,0.744935055965379,0.9710250593369263,0.7368066714611524,0.09371163274262845,0.3115183080593086,0.2512833470309976,0.41547773436503765,0.14159552384836638,0.511518681289979
web,scissor,0.17822099430868804,0.692130129104843,0.45964908869314663,0.8128590538821964,0.9775679161057534,0.6331480816892303,0.7914001392888469,0.9720202983856232,0.7244980966036121,0.09045396148158853,0.3348445314551201,0.22471689741712295,0.38622631942889063,0.18316916446447495,0.4721366079743775
web,scissor,0.18610716465085672,0.6589567525636791,0.5209513429442469,0.4720571466334537,0.9799470942783403,0.7723074704503291,0.9292222980682484,0.9717733663016856,0.5901713272719151,0.3006712227573173,0.294431680844013,0.21520314696484721,0.4255203031559244,0.25197446796974493,0.39103524275946977
web,scissor,0.23034453987761955,0.7027713062866411,0.34545251119420983,0.8146521082684784,0.9838907455274735,0.6978579057378458,0.7358101881016175,0.9636955723637123,0.7355142420983726,0.1068810039285686,0.30175959306555145,0.21920269478025017,0.38449805987821684,0.1476514244718765,0.43310044681619797
web,scissor,0.1648308488380161,0.6707321186809737,0.5067244527625316,0.7864997214412086,0.9847402921001781,0.5710976175293858,0.8680398360660765,0.9802967054426571,0.6294139227677957,0.20702174900782286,0.31063095599320584,0.1919281930491124,0.42799056989592416,0.21429461158025764,0.3634960746899848
web,scissor,0.16529960916945804,0.7045007507161148,0.39527337666396334,0.7859413765664344,0.9872604577571438,0.5990430966463061,0.7649009829413566,0.9578292976925035,0.6773265292260947,0.047942545058103456,0.3343364013988403,0.14046173732947484,0.3594013198066801,0.1805063612917302,0.37020557936869924
web,scissor,0.18565568272644903,0.71827182413007,0.3238675784244261,0.8186490388486354,0.9879191121512836,0.7224827574328264,0.7299162352756652,0.9611938400014567,0.7314273071547753,0.11356499129828278,0.2977183830612407,0.16360109754534968,0.3637521216845208,0.15968704793459887,0.3002883755806091
web,scissor,0.18041345823153063,0.7390269526124694,0.2766053520784685,0.808707385808355,0.9841126981296074,0.7100509230054245,0.7347817596233991,0.9601680338804116,0.7400294197943292,0.1717102043935164,0.2731512800502581,0.16532845988876957,0.41134209029903335,0.1373950217634335,0.3452521242131644
web,scissor,0.14961976275991176,0.7190477568435598,0.41428667841990624,0.8202628343631678,0.9823124611388466,0.6874712307861568,0.7894982256026143,0.9668665583877808,0.7351048675670794,0.2564516086444051,0.2801930374829893,0.25639872114325496,0.4871507559743423,0.15622209513666435,0.4545384776090186
web,scissor,0.12873900608018637,0.7039607381214679,0.44547720561286047,0.8260678075126356,0.9638528301506666,0.5576870768027041,0.871799876088485,0.9717553407873999,0.6267796036160251,0.16876256912632723,0.3315612878499325,0.19635107807643967,0.3494068839517792,0.2501359496552404,0.36109216953106404
web,scissor,0.20335981486363439,0.6994943738756499,0.29555867905910715,0.48023920680289317,0.9811490374412772,0.7379339066074239,0.8268626169678307,0.9680924167455206,0.5341050307840352,0.41828883038700854,0.2262296553676489,0.31864925513914755,0.42284375066231744,0.2435591159656386,0.3893768696936994
web,scissor,0.22716650759339638,0.7153830973084718,0.38226498924927305,0.6634135231909198,0.9797288606409628,0.7031372707021721,0.8918354282709123,0.9626436696539707,0.650752919951805,0.37212395106821494,0.26804719033978247,0.23505693105945175,0.459822297325717,0.24167795871242134,0.3730049251186742
web,scissor,0.15022212981458674,0.6910111283563721,0.2721698038138229,0.5860495586042742,0.9682995739429181,0.7482760633441052,0.8119710895708633,0.9570914220683829,0.5972415145662101,0.23991318630841613,0.2896105831967676,0.17022420555201778,0.3337290237101103,0.26555383368210134,0.29182875503258043
web,scissor,0.028948210380794308,0.7210756750114935,0.38466067596583753,0.7638953945939005,0.9815182445789967,0.5802466472849654,0.8551546975153179,0.9697769021356298,0.7446256203194431,0.26641637905310955,0.29900274396760895,0.24742937839382875,0.40768791579726255,0.22080008203948498,0.3871675334996105
web,scissor,0.0915870227825876,0.7270043147728213,0.3099444401490723,0.807281790759494,0.9716437162116143,0.6467409382049204,0.8259176659294568,0.9677319622437484,0.7541264335178179,0.2691621788124863,0.28426622722963263,0.2195489244243883,0.47850715638181845,0.1783754858244641,0.3674721135887088
web,scissor,0.11786340341926749,0.7195644114359704,0.2686057843884362,0.7923838490713802,0.9689806685778029,0.6760946468653299,0.8072460695757103,0.9687583228532465,0.7510714477086566,0.26875476277368593,0.2766246174896579,0.19219643328273697,0.5055968529054027,0.15274165715319088,0.36168982239657793
web,scissor,0.17039535310689408,0.7325161854284459,0.2831471677354788,0.7971556873711632,0.9772288706540619,0.7284793186076389,0.7830982650986987,0.9662597182857651,0.7445691043264394,0.15720163613810112,0.2849651337736325,0.2325354517829386,0.4238114638605868,0.14438211943030152,0.4663720567067463
web,scissor,0.11161305776922227,0.6883655840037124,0.45143368762128006,0.8415555314645093,0.9542680477586264,0.5950785453866685,0.8695631981748092,0.9722800258495002,0.7066929291705502,0.27129894604521027,0.2883357634472212,0.2938866735224152,0.43357462012292275,0.19447117069369174,0.46497774668402786
web,scissor,0.10270763119754027,0.7121085278187693,0.4531334220551549,0.8096185661549257,0.9704183797453033,0.6328586440053555,0.8356458602901062,0.9663740274503645,0.6558895488247188,0.15595231996494277,0.3110500781846296,0.1804798286022256,0.35570885143820513,0.22050956920718828,0.38155560816908707
web,scissor,0.1453633938660721,0.7070058185861021,0.40091426191691903,0.8514819910994222,0.9742592379313775,0.6769807184050134,0.822391190791927,0.9707346063920389,0.7006771539283656,0.23048172481026313,0.2837060449350516,0.29188331058707473,0.467117940340016,0.16985601894503188,0.5334283946177795
web,scissor,0.1972970155124338,0.7224067968714264,0.3168733850617524,0.7828707949779631,0.977663319512147,0.6814994845456359,0.7400757441488379,0.9624541431193218,0.6971455577614387,0.1393331758901842,0.2798570527152139,0.23312180338572022,0.40919374248002643,0.15542433263928285,0.4609514560822586
web,scissor,0.12405668271709723,0.7277580283824459,0.5373248615440896,0.8163077340091525,0.9835595112299509,0.6212512218550287,0.7861497007697655,0.961224903460261,0.6807759524029361,0.17732492721826323,0.29181627393108794,0.2128078679852076,0.4217799358671283,0.1928282063804463,0.4224672269657685
web,scissor,0.1229843852251121,0.7172110919767434,0.4415714073418024,0.779501229857774,0.9797202030845876,0.6379057495289902,0.747915432254623,0.96192603298142,0.6808303249003833,0.14949177481786288,0.2749315323933158,0.2208539125863906,0.3681240542551734,0.17982436974530538,0.4119536774234713
web,scissor,0.15340921893850334,0.7038982162528299,0.5187945973669398,0.8189772992416967,0.9842674377171652,0.6663794705931622,0.7713326342358786,0.9604235507260542,0.6947490817406172,0.156572504982306,0.2923761141895058,0.17074166289652443,0.41177028280463224,0.1782994154090944,0.30840710430292245
web,scissor,0.18796015992117418,0.6802081357932611,0.4439921098402536,0.7735666877699156,0.9815262141193759,0.6553647862106234,0.7310922842128539,0.9623858621746944,0.6856733666991603,0.08646523156135992,0.2972241510343534,0.13863619309827666,0.3806990252750126,0.17083536055013637,0.27169509797119784
web,scissor,0.11139365371863817,0.7116196802506304,0.43268149443854803,0.7714292502425733,0.9788468151960801,0.6187036521232181,0.7802627606321766,0.9667933798747672,0.6781840060165867,0.19213829046306966,0.2903822068383118,0.14827483060498214,0.4371993699264505,0.18460928661386353,0.2547787093090074
web,scissor,0.16803596078844196,0.6891340761957886,0.25511158416239754,0.7802502321652387,0.9842502058426945,0.6655623831870385,0.7530547113924927,0.9632772295010332,0.6964620382274036,0.11782033068855537,0.29646017526049234,0.14885318528359048,0.42660869524663014,0.16171363472778635,0.3148404944366383
web,scissor,0.1299296878185675,0.6992981165357727,0.3793004296281794,0.8029632134567719,0.9910538133405093,0.6675635174618355,0.7586020956542195,0.9672750033279585,0.667237177322932,0.11364208823714901,0.30820525363461504,0.14982127967396297,0.4271445922971036,0.17362737589782168,0.3533592425162695
web,scissor,0.22840370642800492,0.6947688209677403,0.2720956424856172,0.7447247895932689,0.9956891000648851,0.6037108095458353,0.7684069357770255,0.9655486142521961,0.6141834814694817,0.1473563413965582,0.3094322782574799,0.16169031691529748,0.41929756160752446,0.19936562949409103,0.38271777744990265
web,scissor,0.3052344379770061,0.6734944164228299,0.27606690382442334,0.783868872921929,0.9792808904599904,0.5335735090741706,0.8887352974550646,0.9640196721057489,0.6523549540026778,0.2789636759517159,0.3256189892892978,0.15843951541882917,0.4770109010606467,0.24555363138502784,0.34175075593750187
web,scissor,0.312035420996979,0.6950672535311095,0.232514268148216,0.6987281018838939,0.9739499698419071,0.6734736303883302,0.821888634242023,0.9662057222620161,0.597782206516715,0.19976417265644916,0.3222707400207448,0.1248495539474186,0.4040786172804739,0.2653601502512114,0.2561418032903288
web,scissor,0.2886298815412414,0.6790639650139785,0.25820919804679426,0.7522828732593457,0.9903248469209274,0.5916789425054388,0.7853116323124079,0.9687971954027036,0.6232778334361039,0.18722903588631634,0.30184011873913896,0.19336925381455297,0.45949515523995615,0.19607241524338426,0.3982793954826121
web,scissor,0.18723177531500054,0.6897233177130266,0.3189437613180956,0.772422292422375,0.983505133689687,0.63988770165775,0.7272050959147283,0.9668362985114369,0.6641820661086254,0.0875228876260982,0.29821444920740436,0.17990607803474487,0.3949054595391913,0.17950862578606358,0.3210009407752379
web,scissor,0.12295786062891191,0.7477656583515098,0.29213701483266435,0.7574151221551612,0.974031367982591,0.6706075389423555,0.6973957195859122,0.9703316856208453,0.6785373678020525,0.12079213083309087,0.2694995993082405,0.18076335582438674,0.33973926139630084,0.1778928828071952,0.34922263006135884
web,scissor,0.09404976207799759,0.7436498921261502,0.4465022094104707,0.7418672333635762,0.9698271052833934,0.6206031665416961,0.7059048875932846,0.967043518939371,0.6839491390146616,0.13189054463410393,0.2717550639424287,0.1157751928642852,0.334441995576595,0.183380106500438,0.2040604399193325
web,scissor,0.22842289668654614,0.6893318608546389,0.40973676877919557,0.7393944697279651,0.9774787202553442,0.6817193686766474,0.8291230830040646,0.9634291774747279,0.6260780724163634,0.20096231604945752,0.30669816451279946,0.2023149534350029,0.40533616325931837,0.23433543975880242,0.3530692251243597
web,scissor,0.25178562272444754,0.68821808687802,0.48721836297748405,0.801760130211162,0.9822809013375263,0.5756811254048978,0.8498162225619788,0.9662254051307213,0.6529183388327825,0.23235469345257856,0.3034913191925667,0.21566303970814765,0.443054044560321,0.22149955444437697,0.36110950498722744
web,scissor,0.16896282386351127,0.6933875625754836,0.46081600609951545,0.8031127609895437,0.976155279762991,0.5543174156175098,0.8162097289624565,0.9720784372075929,0.6759873000818649,0.18429959043137134,0.3058586427550346,0.19995857831218675,0.45773417472130623,0.19645900528276283,0.3744795039179683
web,scissor,0.17025183440144268,0.7221923819012079,0.3001052058842572,0.714082853354135,0.9791842977560425,0.7412729138026249,0.7695900091913662,0.9748648664299394,0.6341281247457163,0.17862984830338413,0.2805953196382092,0.1261168924581921,0.346793433338382,0.23702061044357592,0.22646829463873513
web,scissor,0.23894551915840262,0.700173767533662,0.2727736597077089,0.7531119200357363,0.9676487384246117,0.45147083532216953,0.8302075060063666,0.9576485124710883,0.6628495552980083,0.27966316151201165,0.29496347866533046,0.14130261321806667,0.460895270858155,0.21819327985474032,0.17430234288223417
web,scissor,0.2198610891609684,0.6479680022437279,0.27264792881850536,0.8010013109613622,0.9679311109767651,0.5644064281605607,0.8822903719394433,0.970286034711324,0.6969783568078631,0.347963808460715,0.24869437567158598,0.22791324749148908,0.6164118606876345,0.137195458238885,0.36589231162536523
web,rock,0.38715565553381515,0.8249428998577524,0.033672297313480086,0.2025237544615403,0.22256911688154551,0.45694763237857194,0.1915901553425655,0.2134786202679239,0.33386703590147276,0,0.22291156339832027,0.12434134415873065,0.18594542397317612,0.08012706834316026,0.41661724007214257
web,rock,0.08827088229712633,0.8084902979797624,0.072305322310181,0.5672283456500697,0.25740748281685666,0.15102227440651214,0.4983453628408742,0.2093370824432726,0,0.48133962806139713,0.13140800377850337,0,0.6399710565163143,0.011901189553153701,0.18967688398639582
web,rock,0.1996070629025875,0.9012030569012363,0.058353025194718834,0.506025669009109,0.18913064396995427,0.07132817658462427,0.38429899629160647,0.17448284628756552,0,0.28786465781401027,0.13427234022819176,0,0.42612929650357817,0.10444859481126867,0.059937956384628545
web,rock,0.20988129116671098,0.8019414211620164,0,0.3657431953133969,0.3267492399444687,0.3134623083363199,0.1714404798516905,0.2784095991995025,0,0,0.29289759442090707,0,0,0.24742222045396953,0
web,rock,0.18163932225635318,0.8895680397782115,0.42601285331209077,0.5177062944686147,0.25879541738070855,0.2572493831647146,0.4618976118285651,0.20722165314607538,0,0.28447719770640945,0.1820434859237275,0,0.09147629954863794,0.22677872182558387,0
